False	15	52.640625	2173.0
False	15	54.921875	2175.5
False	15	57.15625	2184.0
False	15	59.34375	2206.0
False	15	61.609375	2222.5
False	15	63.828125	2236.0
False	15	66.109375	2267.5
False	15	68.328125	2296.75
False	15	70.5625	2331.25
False	15	72.8125	2365.25
False	15	75.03125	2516.25
False	15	77.25	2575.5
False	15	79.5	2650.0
False	15	81.734375	2707.5
False	15	84.109375	2780.25
False	15	86.34375	2871.75
False	15	88.609375	2956.25
False	15	90.859375	2942.5
False	15	93.109375	3030.5
False	15	95.34375	3082.0
False	15	97.640625	2963.75
False	15	99.90625	2854.25
False	15	102.203125	2780.25
False	15	104.46875	2682.5
False	15	106.625	2637.0
False	15	108.90625	2569.25
False	15	111.140625	2506.25
False	15	113.421875	2456.75
False	15	115.65625	2407.25
False	15	117.9375	2382.0
False	15	120.21875	2337.25
False	15	122.4375	2302.25
False	15	124.703125	2287.0
False	15	126.96875	2264.75
False	15	129.21875	2250.0
False	15	131.53125	2241.5
False	15	133.796875	2225.25
False	15	136.0625	2213.75
False	15	138.328125	2215.0
False	15	140.578125	2216.0
False	15	142.828125	2225.25
False	15	145.078125	2230.75
False	15	147.328125	2244.25
False	15	149.546875	2261.0
False	15	151.828125	2277.75
False	15	154.0625	2307.25
False	15	156.421875	2326.75
False	15	158.71875	2369.25
False	15	160.9375	2388.5
False	15	163.203125	2439.5
False	15	165.453125	2484.75
False	15	167.703125	2533.5
False	15	169.96875	2591.0
False	15	172.21875	2660.5
False	15	174.453125	2731.5
False	15	176.703125	2817.5
False	15	178.921875	2913.0
False	15	181.15625	2992.5
False	15	183.375	3108.75
False	15	185.625	3255.75
False	15	187.859375	3370.25
False	15	190.125	3494.25
False	15	192.390625	3379.75
False	15	194.65625	3309.0
False	15	196.9375	3221.5
False	15	199.1875	3141.5
False	15	201.421875	3308.0
False	0	211.296875	0.0
False	0	213.5625	0.0
False	0	215.828125	0.0
False	0	218.09375	0.0
False	8	212.5625	7614.0
False	0	222.609375	0.0
False	0	224.890625	0.0
False	0	227.140625	0.0
False	0	229.421875	0.0
False	0	231.671875	0.0
False	0	233.953125	0.0
False	11	228.609375	3019.5
False	0	238.390625	0.0
False	0	240.640625	0.0
False	0	242.90625	0.0
False	15	237.671875	2987.5
False	15	239.90625	2987.5
False	15	242.203125	2797.0
False	15	244.453125	2763.25
False	15	246.703125	2754.75
False	15	248.984375	2773.75
False	15	251.1875	2797.0
False	15	253.421875	2826.5
False	15	255.703125	2842.0
False	15	257.9375	2889.5
False	15	260.1875	2883.25
False	15	262.46875	2701.25
False	15	264.734375	2551.0
False	15	267.0625	2412.5
False	15	269.3125	2288.5
False	15	271.59375	2193.0
False	15	273.90625	2096.75
False	15	276.28125	2021.25
False	15	278.59375	1955.5
False	15	280.859375	1885.75
False	15	283.125	1824.75
False	15	285.34375	1899.25
False	15	287.5625	2019.5
False	15	289.78125	2152.5
False	15	292.046875	2317.0
False	15	294.234375	2492.25
False	15	296.46875	2739.75
False	15	298.625	3028.75
False	15	300.8125	3357.5
False	15	302.921875	5151.75
False	15	305.1875	4638.25
False	15	307.40625	5192.0
False	14	309.625	6485.75
False	15	311.828125	8475.0
False	15	314.03125	12132.75
False	0	324.15625	0.0
False	0	326.40625	0.0
False	0	328.671875	0.0
False	15	323.125	11085.75
False	11	325.5	5235.5
False	15	327.78125	5062.25
False	15	330.109375	4018.5
False	15	332.453125	3332.5
False	15	334.765625	2956.25
False	0	344.53125	0.0
False	15	338.96875	8264.5
False	15	341.75	1990.25
False	15	344.078125	1819.25
False	15	346.421875	1664.0
False	15	348.671875	1705.25
True	15	350.90625	1743.25
False	15	353.109375	1791.5
False	15	355.375	1842.25
False	15	357.59375	1889.5
False	15	359.8125	1963.25
False	15	2.09375	2035.75
False	15	4.296875	2113.75
False	15	6.53125	2203.25
False	15	8.75	2299.25
False	15	10.984375	2418.0
False	15	13.21875	2537.0
False	15	15.4375	2608.75
False	15	17.6875	2539.0
False	15	19.984375	2481.25
False	15	22.25	2436.75
False	15	24.484375	2370.5
False	10	26.796875	2348.0
False	9	29.046875	2297.25
False	15	31.28125	2273.5
False	15	33.59375	2253.25
False	15	35.828125	2232.25
False	15	38.09375	2217.0
False	15	40.359375	2192.5
False	15	42.609375	2178.75
False	15	44.90625	2176.75
False	15	47.171875	2168.0
False	15	49.421875	2168.0
False	15	51.671875	2177.25
False	15	53.890625	2173.0
False	15	56.171875	2189.25
False	15	58.4375	2197.75
False	15	60.625	2222.0
False	15	62.859375	2235.5
False	15	65.109375	2260.5
False	15	67.359375	2286.0
False	15	69.59375	2317.75
False	15	71.875	2356.25
False	15	74.109375	2430.0
False	15	76.296875	2562.0
False	15	78.546875	2627.25
False	15	80.765625	2670.5
False	15	83.15625	2749.0
False	15	85.421875	2829.25
False	15	87.65625	2902.75
False	15	89.890625	2996.0
False	15	92.15625	2987.5
False	15	94.421875	3094.25
False	15	96.671875	2998.5
False	15	98.953125	2895.75
False	15	101.234375	2821.25
False	15	103.5	2736.5
False	15	105.796875	2656.5
False	15	107.96875	2583.5
False	15	110.203125	2525.75
False	15	112.46875	2484.25
False	15	114.75	2429.5
False	15	117.03125	2391.5
False	15	119.25	2342.0
False	15	121.515625	2322.75
False	15	123.796875	2301.75
False	15	126.078125	2281.5
False	15	128.3125	2265.75
False	15	130.671875	2243.75
False	15	132.890625	2228.0
False	15	135.140625	2217.0
False	15	137.40625	2214.25
False	15	139.6875	2210.5
False	15	141.953125	2215.5
False	15	144.171875	2228.5
False	15	146.421875	2243.0
False	15	148.6875	2251.5
False	15	150.953125	2265.75
False	15	153.1875	2300.75
False	15	155.578125	2316.0
False	15	157.796875	2342.0
False	15	160.09375	2383.0
False	15	162.3125	2410.5
False	15	164.59375	2475.5
False	15	166.84375	2506.25
False	15	169.109375	2568.0
False	15	171.328125	2637.0
False	15	173.578125	2702.75
False	15	175.84375	2780.25
False	15	178.09375	2871.75
False	15	180.296875	2967.75
False	15	182.546875	3079.25
False	15	184.796875	3201.25
False	15	187.046875	3334.5
False	15	189.25	3483.0
False	15	191.53125	3424.0
False	15	193.8125	3339.75
False	15	196.078125	3261.75
False	15	198.375	3157.0
False	15	200.609375	3244.0
False	15	202.921875	3258.75
False	0	212.71875	0.0
False	0	214.984375	0.0
False	0	217.25	0.0
False	11	211.71875	7407.25
False	0	221.78125	0.0
False	0	224.046875	0.0
False	0	226.3125	0.0
False	0	228.59375	0.0
False	0	230.859375	0.0
False	0	233.109375	0.0
False	0	235.3125	0.0
False	11	230.0625	3016.0
False	0	239.828125	0.0
False	0	242.09375	0.0
False	0	244.359375	0.0
False	15	239.09375	2972.75
False	15	241.375	2799.25
False	15	243.65625	2746.25
False	15	245.953125	2747.5
False	15	248.171875	2772.5
False	15	250.4375	2788.25
False	15	252.625	2818.25
False	15	254.90625	2837.5
False	15	257.125	2879.5
False	15	259.375	2916.25
False	15	261.671875	2767.5
False	15	263.953125	2603.0
False	15	266.25	2456.25
False	15	268.515625	2330.25
False	15	270.8125	2224.75
False	15	273.09375	2134.0
False	15	275.46875	2045.25
False	15	277.75	1973.0
False	15	280.046875	1905.25
False	15	282.375	1844.75
False	15	284.578125	1860.0
False	15	286.8125	1970.0
False	15	289.03125	2111.25
False	15	291.265625	2249.0
False	15	293.484375	2447.75
False	15	295.6875	2657.25
False	15	297.921875	2924.0
False	15	300.03125	3234.25
False	15	302.265625	3634.0
False	15	304.40625	4686.5
False	15	306.65625	4910.25
False	15	308.859375	5918.5
False	15	311.0625	7850.0
False	0	321.125	0.0
False	0	323.375	0.0
False	0	325.625	0.0
False	11	319.96875	2472.75
False	0	330.1875	0.0
False	11	324.65625	7417.75
False	13	327.0	5112.75
False	15	329.296875	4337.0
False	15	331.625	3539.25
False	15	334.0	2930.5
False	15	336.25	2985.0
False	15	338.203125	8264.5
False	15	341.0	2016.25
False	15	343.3125	1877.5
False	15	345.65625	1714.25
False	15	347.90625	1692.25
True	15	350.15625	1730.5
False	15	352.390625	1771.75
False	15	354.609375	1831.5
False	15	356.84375	1878.75
False	15	359.046875	1938.0
False	15	1.265625	2008.5
False	15	3.546875	2089.75
False	15	5.765625	2166.25
False	15	7.953125	2266.25
False	15	10.203125	2382.0
False	15	12.4375	2503.25
False	15	14.640625	2623.5
False	15	16.921875	2567.5
False	15	19.1875	2502.75
False	15	21.46875	2447.25
False	15	23.734375	2377.75
False	10	25.96875	2349.75
False	9	28.234375	2311.75
False	15	30.53125	2275.25
False	15	32.765625	2261.0
False	15	35.0625	2232.25
False	15	37.328125	2208.25
False	15	39.578125	2192.5
False	15	41.875	2183.0
False	15	44.09375	2176.5
False	15	46.34375	2171.25
False	15	48.625	2171.5
False	15	50.875	2167.25
False	15	53.140625	2176.0
False	15	55.390625	2187.5
False	15	57.640625	2184.5
False	15	59.828125	2212.0
False	15	62.109375	2227.5
False	15	64.34375	2258.0
False	15	66.59375	2276.25
False	15	68.828125	2297.75
False	15	71.046875	2351.75
False	15	73.296875	2364.25
False	15	75.515625	2542.5
False	15	77.78125	2586.0
False	15	79.984375	2661.25
False	15	82.25	2722.5
False	15	84.578125	2799.25
False	15	86.84375	2887.25
False	15	89.09375	2984.25
False	15	91.375	2927.25
False	15	93.625	3057.25
False	15	95.890625	3040.75
False	15	98.140625	2929.0
False	15	100.453125	2836.0
False	15	102.703125	2766.75
False	15	105.0	2671.0
False	15	107.1875	2608.0
False	15	109.40625	2553.5
False	15	111.71875	2491.0
False	15	113.96875	2437.75
False	15	116.21875	2397.0
False	15	118.5	2362.5
False	15	120.734375	2327.25
False	15	122.984375	2310.75
False	15	125.25	2280.25
False	15	127.53125	2259.0
False	15	129.78125	2250.0
False	15	132.09375	2229.0
False	15	134.359375	2228.5
False	15	136.640625	2211.0
False	15	138.890625	2210.5
False	15	141.140625	2212.0
False	15	143.40625	2216.0
False	15	145.671875	2229.75
False	15	147.9375	2244.25
False	15	150.15625	2273.5
False	15	152.421875	2297.75
False	15	154.8125	2314.5
False	15	157.03125	2330.25
False	15	159.296875	2371.5
False	15	161.578125	2402.25
False	15	163.796875	2443.5
False	15	166.09375	2494.5
False	15	168.328125	2543.75
False	15	170.578125	2612.0
False	15	172.859375	2671.0
False	15	175.109375	2748.25
False	15	177.359375	2837.5
False	15	179.515625	2933.0
False	15	181.78125	3017.0
False	15	184.046875	3157.0
False	15	186.28125	3304.75
False	15	188.53125	3430.5
False	15	190.796875	3469.25
False	15	193.078125	3358.5
False	15	195.34375	3272.5
False	15	197.625	3172.0
False	15	199.875	3162.75
False	15	202.140625	3281.5
False	0	211.984375	0.0
False	0	214.25	0.0
False	0	216.5	0.0
False	0	218.78125	0.0
False	0	221.03125	0.0
False	0	223.3125	0.0
False	0	225.578125	0.0
False	0	227.84375	0.0
False	0	230.109375	0.0
False	0	232.375	0.0
False	0	234.59375	0.0
False	11	229.34375	3006.75
False	0	239.109375	0.0
False	0	241.375	0.0
False	0	243.625	0.0
False	15	238.375	2954.75
False	15	240.6875	2828.5
False	15	242.921875	2733.0
False	15	245.21875	2747.5
False	15	247.46875	2767.5
False	15	249.75	2778.75
False	15	251.90625	2807.25
False	15	254.203125	2830.75
False	15	256.421875	2854.25
False	15	258.6875	2890.25
False	15	260.9375	2808.0
False	15	263.21875	2645.5
False	15	265.53125	2494.0
False	15	267.828125	2367.75
False	15	270.109375	2257.0
False	15	272.390625	2154.5
False	15	274.75	2079.75
False	15	277.0625	1996.75
False	15	279.34375	1922.0
False	15	281.609375	1869.75
False	15	283.921875	1819.75
False	15	286.15625	1933.0
False	15	288.34375	2068.5
False	15	290.578125	2206.0
False	15	292.8125	2387.75
False	15	295.0	2580.5
False	15	297.234375	2828.5
False	15	299.359375	3146.0
False	15	301.578125	3518.25
False	0	311.390625	0.0
False	15	305.96875	4642.25
False	15	308.1875	5594.25
False	14	310.390625	6979.5
False	0	320.4375	0.0
False	0	322.6875	0.0
False	0	324.9375	0.0
False	0	327.21875	0.0
False	0	329.46875	0.0
False	14	323.90625	9411.5
False	14	326.3125	5139.5
False	15	328.59375	4634.25
False	15	330.953125	3732.5
False	15	333.28125	3129.5
False	15	335.578125	2971.75
False	15	337.515625	8232.5
False	15	339.78125	8290.25
False	15	342.578125	1924.5
False	15	344.90625	1763.75
False	15	347.203125	1676.0
False	15	349.40625	1723.75
True	15	351.703125	1762.75
False	15	353.90625	1806.25
False	15	356.15625	1871.25
False	15	358.40625	1922.25
False	15	0.609375	1981.75
False	15	2.875	2053.75
False	15	5.109375	2146.25
False	15	7.3125	2245.75
False	15	9.5625	2335.25
False	15	11.75	2460.25
False	15	13.984375	2591.75
False	15	16.234375	2578.0
False	15	18.5	2514.5
False	15	20.78125	2465.25
False	15	23.078125	2374.0
False	15	25.296875	2349.75
False	8	27.59375	2336.25
False	8	29.828125	2272.5
False	15	32.109375	2264.25
False	15	34.390625	2237.75
False	15	36.640625	2226.25
False	15	38.90625	2212.0
False	15	41.15625	2195.25
False	15	43.453125	2189.25
False	15	45.671875	2176.5
False	15	47.9375	2157.25
False	15	50.21875	2169.75
False	15	52.46875	2174.25
False	15	54.734375	2189.25
False	15	56.984375	2196.0
False	15	59.1875	2209.75
False	15	61.453125	2226.5
False	15	63.671875	2239.25
False	15	65.90625	2266.75
False	15	68.1875	2293.25
False	15	70.390625	2327.25
False	15	72.671875	2360.0
False	15	74.890625	2531.0
False	15	77.140625	2579.75
False	15	79.34375	2643.5
False	15	81.59375	2704.75
False	15	83.96875	2776.0
False	15	86.203125	2867.25
False	15	88.453125	2961.25
False	15	90.71875	2944.25
False	15	92.984375	3040.75
False	15	95.25	3080.0
False	15	97.515625	2967.75
False	15	99.78125	2855.0
False	15	102.078125	2781.75
False	15	104.359375	2694.5
False	15	106.625	2632.5
False	15	108.8125	2546.75
False	15	111.0625	2500.5
False	15	113.359375	2445.5
False	15	115.578125	2417.0
False	15	117.859375	2376.25
False	15	120.140625	2333.25
False	15	122.375	2307.25
False	15	124.640625	2287.0
False	15	126.875	2273.5
False	15	129.15625	2258.0
False	15	131.484375	2238.25
False	15	133.71875	2229.0
False	15	136.03125	2212.75
False	15	138.28125	2213.25
False	15	140.546875	2213.25
False	15	142.765625	2214.75
False	15	145.03125	2228.5
False	15	147.3125	2250.0
False	15	149.546875	2261.5
False	15	151.828125	2275.25
False	15	154.046875	2306.75
False	15	156.421875	2328.75
False	15	158.71875	2355.25
False	15	160.953125	2394.25
False	15	163.203125	2432.25
False	15	165.46875	2481.25
False	15	167.703125	2531.75
False	15	170.0	2582.25
False	15	172.25	2659.75
False	15	174.5	2734.25
False	15	176.765625	2813.75
False	15	178.96875	2898.75
False	15	181.203125	3000.0
False	15	183.421875	3115.0
False	15	185.671875	3258.75
False	15	187.921875	3378.75
False	15	190.1875	3493.0
False	15	192.453125	3371.25
False	15	194.734375	3302.75
False	15	197.015625	3212.75
False	15	199.28125	3142.25
False	15	201.515625	3340.75
False	0	211.375	0.0
False	0	213.640625	0.0
False	0	215.921875	0.0
False	0	218.1875	0.0
False	9	212.640625	7781.25
False	0	222.71875	0.0
False	0	224.984375	0.0
False	0	227.25	0.0
False	0	229.53125	0.0
False	0	231.78125	0.0
False	0	234.015625	0.0
False	10	228.75	2996.75
False	0	238.515625	0.0
False	0	240.78125	0.0
False	0	243.046875	0.0
False	15	237.8125	2945.75
False	15	240.078125	2966.0
False	15	242.34375	2805.0
False	15	244.625	2745.5
False	15	246.875	2767.5
False	15	249.15625	2775.25
False	15	251.34375	2797.0
False	15	253.609375	2828.5
False	15	255.875	2848.75
False	15	258.09375	2888.0
False	15	260.359375	2872.5
False	15	262.640625	2690.5
False	15	264.921875	2530.0
False	15	267.21875	2407.25
False	15	269.546875	2283.0
False	15	271.828125	2187.0
False	15	274.109375	2093.5
False	15	276.46875	2015.25
False	15	278.75	1944.75
False	15	281.046875	1884.75
False	15	283.3125	1819.25
False	15	285.59375	1906.5
False	15	287.78125	2028.25
False	15	290.0	2172.5
False	15	292.234375	2343.5
False	15	294.453125	2533.5
False	15	296.671875	2760.25
False	15	298.828125	3054.75
False	15	301.046875	3421.75
False	15	303.15625	5161.75
False	15	305.4375	4644.25
False	15	307.65625	5338.25
False	14	309.875	6706.5
False	12	312.0625	8841.0
False	0	322.15625	0.0
False	0	324.421875	0.0
False	0	326.671875	0.0
False	0	328.921875	0.0
False	15	323.375	10444.75
False	13	325.765625	5192.0
False	15	328.03125	4996.75
False	15	330.375	3910.0
False	15	332.734375	3247.75
False	15	335.015625	2961.25
False	15	336.96875	8264.5
False	15	339.234375	8303.25
False	15	342.078125	1967.0
False	15	344.390625	1790.5
False	15	346.734375	1668.25
False	15	348.921875	1710.25
True	15	351.15625	1758.25
False	15	353.4375	1801.0
False	15	355.65625	1856.0
False	15	357.890625	1906.25
False	15	0.140625	1971.75
False	15	2.328125	2043.75
False	15	4.609375	2127.5
False	15	6.8125	2212.0
False	15	9.03125	2320.25
False	15	11.25	2433.5
False	15	13.515625	2568.0
False	15	15.75	2604.25
False	15	18.03125	2531.0
False	15	20.296875	2469.75
False	15	22.5625	2437.75
False	15	24.828125	2343.0
False	13	27.09375	2352.75
False	11	29.359375	2300.25
False	15	31.640625	2267.5
False	15	33.875	2251.5
False	15	36.171875	2222.0
False	15	38.4375	2211.0
False	15	40.6875	2194.75
False	15	42.953125	2178.25
False	15	45.203125	2174.75
False	15	47.453125	2169.0
False	15	49.703125	2174.75
False	15	51.96875	2173.0
False	15	54.234375	2176.0
False	15	56.5	2193.75
False	15	58.734375	2200.0
False	15	60.96875	2221.5
False	15	63.203125	2235.0
False	15	65.484375	2261.75
False	15	67.71875	2283.5
False	15	69.9375	2323.25
False	15	72.1875	2372.5
False	15	74.4375	2510.25
False	15	76.65625	2573.0
False	15	78.90625	2636.25
False	15	81.125	2682.5
False	15	83.484375	2771.75
False	15	85.765625	2842.0
False	15	88.0	2930.5
False	15	90.25	2978.5
False	15	92.5	3014.5
False	15	94.765625	3109.5
False	15	97.0625	2981.0
False	15	99.328125	2868.75
False	15	101.640625	2786.75
False	15	103.921875	2721.75
False	15	106.1875	2646.75
False	15	108.328125	2572.5
False	15	110.640625	2510.25
False	15	112.890625	2461.25
False	15	115.171875	2409.25
False	15	117.421875	2383.0
False	15	119.703125	2338.25
False	15	121.96875	2313.5
False	15	124.1875	2289.5
False	15	126.4375	2261.5
False	15	128.734375	2253.25
False	15	131.0625	2241.0
False	15	133.328125	2215.5
False	15	135.5625	2212.0
False	15	137.859375	2212.75
False	15	140.078125	2214.25
False	15	142.390625	2212.25
False	15	144.59375	2232.25
False	15	146.859375	2232.25
False	15	149.109375	2256.25
False	15	151.390625	2277.25
False	15	153.625	2290.0
False	15	155.984375	2321.25
False	15	158.28125	2363.5
False	15	160.515625	2389.5
False	15	162.78125	2425.75
False	15	165.0625	2481.75
False	15	167.3125	2523.25
False	15	169.5625	2583.5
False	15	171.8125	2652.0
False	15	174.0625	2724.0
False	15	176.328125	2788.25
False	15	178.546875	2890.25
False	15	180.75	2983.5
False	15	183.015625	3099.75
False	15	185.265625	3225.5
False	15	187.515625	3376.5
False	15	189.78125	3520.5
False	15	192.046875	3409.75
False	15	194.296875	3319.25
False	15	196.59375	3229.25
False	15	198.875	3151.5
False	15	201.140625	3281.5
False	14	203.4375	3303.75
False	0	213.25	0.0
False	0	215.515625	0.0
False	0	217.78125	0.0
False	10	212.265625	7335.75
False	0	222.3125	0.0
False	0	224.59375	0.0
False	0	226.859375	0.0
False	0	229.125	0.0
False	0	231.40625	0.0
False	0	233.65625	0.0
False	0	235.875	0.0
False	0	238.125	0.0
False	0	240.390625	0.0
False	0	242.640625	0.0
False	10	237.375	3065.25
False	15	239.671875	2972.75
False	15	241.96875	2803.5
False	15	244.21875	2767.5
False	15	246.515625	2749.0
False	15	248.75	2778.25
False	15	250.96875	2790.5
False	15	253.234375	2818.25
False	15	255.5	2843.5
False	15	257.734375	2883.25
False	15	259.984375	2897.25
False	15	262.265625	2715.0
False	15	264.578125	2566.75
False	15	266.859375	2424.0
False	15	269.140625	2301.25
False	15	271.4375	2200.5
False	15	273.71875	2104.25
False	15	276.125	2024.25
False	15	278.40625	1956.25
False	15	280.6875	1890.75
False	15	282.984375	1825.0
False	15	285.234375	1890.0
False	15	287.453125	2013.25
False	15	289.65625	2149.0
False	15	291.875	2302.25
False	15	294.09375	2484.25
False	15	296.328125	2731.5
False	15	298.53125	3001.0
False	15	300.640625	3342.0
False	12	302.859375	3846.25
False	15	305.078125	4630.25
False	15	307.296875	5164.25
False	13	309.515625	6395.75
False	15	311.703125	8408.25
False	15	313.90625	12244.0
False	0	324.03125	0.0
False	0	326.296875	0.0
False	0	328.546875	0.0
False	15	323.0	11309.25
False	9	325.375	5553.25
False	15	327.6875	5027.0
False	15	330.015625	4053.0
False	15	332.34375	3343.0
False	15	334.65625	2937.75
False	0	344.421875	0.0
False	15	338.875	8258.25
False	15	341.6875	1996.75
False	15	344.0	1824.5
False	15	346.328125	1664.25
False	15	348.609375	1706.25
True	15	350.84375	1747.75
False	15	353.046875	1786.0
False	15	355.265625	1840.5
False	15	357.5	1892.5
False	15	359.765625	1962.75
False	15	2.015625	2035.75
False	15	4.203125	2110.5
False	15	6.484375	2202.25
False	15	8.6875	2297.75
False	15	10.90625	2423.0
False	15	13.125	2528.75
False	15	15.359375	2613.25
False	15	17.65625	2542.5
False	15	19.9375	2479.5
False	15	22.1875	2436.25
False	15	24.5	2356.25
False	15	26.71875	2320.25
False	10	29.03125	2312.5
False	15	31.265625	2271.0
False	15	33.546875	2253.75
False	15	35.8125	2213.25
False	15	38.078125	2218.25
False	15	40.328125	2199.25
False	15	42.59375	2188.0
False	15	44.828125	2186.75
False	15	47.109375	2170.75
False	15	49.375	2162.0
False	15	51.609375	2169.5
False	15	53.90625	2173.75
False	15	56.15625	2189.25
False	15	58.421875	2196.0
False	15	60.609375	2216.0
False	15	62.859375	2235.0
False	15	65.109375	2259.0
False	15	67.34375	2279.25
False	15	69.578125	2319.75
False	15	71.84375	2353.75
False	15	74.0625	2441.25
False	15	76.3125	2569.25
False	15	78.5625	2626.5
False	15	80.796875	2673.75
False	15	83.171875	2760.25
False	15	85.390625	2825.75
False	15	87.640625	2905.25
False	15	89.890625	2996.0
False	15	92.15625	2991.0
False	15	94.421875	3068.75
False	15	96.6875	2991.75
False	15	98.984375	2897.25
False	15	101.28125	2810.0
False	15	103.53125	2731.5
False	15	105.8125	2650.75
False	15	107.984375	2581.75
False	15	110.265625	2521.5
False	15	112.53125	2479.0
False	15	114.796875	2426.75
False	15	117.046875	2393.25
False	15	119.34375	2349.0
False	15	121.578125	2323.75
False	15	123.84375	2301.25
False	15	126.109375	2277.75
False	15	128.375	2257.5
False	15	130.6875	2232.25
False	15	132.96875	2224.25
False	15	135.203125	2225.75
False	15	137.46875	2212.0
False	15	139.734375	2212.0
False	15	142.015625	2211.0
False	15	144.28125	2226.5
False	15	146.53125	2233.0
False	15	148.78125	2249.5
False	15	151.015625	2266.25
False	15	153.296875	2291.75
False	15	155.609375	2307.25
False	15	157.90625	2338.25
False	15	160.140625	2384.75
False	15	162.421875	2420.75
False	15	164.671875	2473.25
False	15	166.90625	2511.0
False	15	169.15625	2571.25
False	15	171.453125	2638.25
False	15	173.71875	2698.5
False	15	175.9375	2784.0
False	15	178.203125	2859.5
False	15	180.390625	2970.25
False	15	182.65625	3081.0
False	15	184.90625	3207.0
False	15	187.125	3336.75
False	15	189.375	3492.0
False	15	191.65625	3438.25
False	15	193.9375	3335.75
False	15	196.203125	3240.0
False	15	198.484375	3160.0
False	15	200.75	3252.75
False	15	203.078125	3276.5
False	0	212.875	0.0
False	0	215.140625	0.0
False	0	217.40625	0.0
False	11	211.890625	7496.0
False	0	221.953125	0.0
False	0	224.21875	0.0
False	0	226.484375	0.0
False	0	228.765625	0.0
False	0	231.03125	0.0
False	0	233.296875	0.0
False	0	235.5	0.0
False	9	230.25	3015.25
False	0	240.015625	0.0
False	0	242.28125	0.0
False	0	244.546875	0.0
False	15	239.3125	2971.75
False	15	241.59375	2794.75
False	15	243.859375	2742.75
False	15	246.109375	2763.25
False	15	248.375	2771.75
False	15	250.59375	2790.5
False	15	252.84375	2806.5
False	15	255.109375	2843.5
False	15	257.34375	2881.75
False	15	259.59375	2905.25
False	15	261.90625	2760.25
False	15	264.1875	2578.5
False	15	266.484375	2451.75
False	15	268.734375	2321.75
False	15	271.0625	2221.0
False	15	273.34375	2121.25
False	15	275.71875	2041.25
False	15	278.0	1968.25
False	15	280.296875	1905.25
False	15	282.578125	1845.5
False	15	284.875	1867.25
False	15	287.0625	1990.5
False	15	289.296875	2121.25
False	15	291.5	2272.0
False	15	293.71875	2462.5
False	15	295.953125	2685.0
False	15	298.171875	2949.75
False	15	300.296875	3292.75
False	15	302.515625	3662.25
False	15	304.6875	4688.5
False	15	306.9375	4985.0
False	15	309.140625	6095.0
False	15	311.34375	8342.25
False	0	321.40625	0.0
False	0	323.671875	0.0
False	0	325.921875	0.0
False	0	328.1875	0.0
False	0	330.5	0.0
False	12	324.953125	7397.0
False	15	327.3125	5115.25
False	15	329.625	4213.75
False	15	331.96875	3440.5
False	15	334.3125	2956.25
False	15	336.578125	2990.0
False	15	338.515625	8219.75
False	15	341.296875	1990.25
False	15	343.609375	1854.5
False	15	346.0	1691.75
False	15	348.203125	1700.75
True	15	350.46875	1741.0
False	15	352.6875	1776.0
False	15	354.90625	1837.0
False	15	357.15625	1883.5
False	15	359.40625	1941.5
False	15	1.671875	2017.75
False	15	3.875	2097.25
False	15	6.109375	2167.25
False	15	8.375	2273.75
False	15	10.5625	2392.75
False	15	12.78125	2512.75
False	15	15.03125	2615.75
False	15	17.3125	2548.5
False	15	19.59375	2483.5
False	15	21.875	2447.75
False	15	24.125	2376.75
False	15	26.375	2323.25
False	10	28.640625	2317.75
False	15	30.9375	2274.75
False	15	33.203125	2245.25
False	15	35.46875	2211.5
False	15	37.71875	2214.25
False	15	40.0	2196.0
False	15	42.265625	2192.0
False	15	44.5	2174.75
False	15	46.796875	2173.75
False	15	49.046875	2172.0
False	15	51.3125	2168.5
False	15	53.578125	2173.75
False	15	55.8125	2186.25
False	15	58.078125	2193.75
False	15	60.265625	2209.25
False	15	62.53125	2231.75
False	15	64.8125	2243.75
False	15	67.015625	2272.5
False	15	69.265625	2304.25
False	15	71.5	2364.25
False	15	73.75	2364.75
False	15	75.96875	2556.5
False	15	78.234375	2609.25
False	15	80.46875	2665.75
False	15	82.828125	2739.25
False	15	85.078125	2802.0
False	15	87.34375	2891.75
False	15	89.5625	2993.5
False	15	91.859375	2935.25
False	15	94.09375	3086.25
False	15	96.375	3019.5
False	15	98.65625	2926.5
False	15	100.953125	2827.75
False	15	103.203125	2741.25
False	15	105.515625	2659.75
False	15	107.65625	2582.25
False	15	109.9375	2537.0
False	15	112.203125	2481.75
False	15	114.453125	2434.0
False	15	116.703125	2392.75
False	15	118.984375	2346.0
False	15	121.234375	2328.25
False	15	123.484375	2309.75
False	15	125.78125	2270.0
False	15	128.015625	2256.25
False	15	130.296875	2244.75
False	15	132.609375	2230.75
False	15	134.859375	2226.25
False	15	137.125	2214.25
False	15	139.390625	2213.75
False	15	141.6875	2212.25
False	15	143.90625	2225.75
False	15	146.1875	2230.25
False	15	148.4375	2249.0
False	15	150.671875	2261.0
False	15	152.921875	2287.5
False	15	155.296875	2314.5
False	15	157.546875	2333.25
False	15	159.796875	2376.25
False	15	162.078125	2402.25
False	15	164.3125	2448.5
False	15	166.5625	2502.25
False	15	168.828125	2563.25
False	15	171.09375	2630.5
False	15	173.375	2677.0
False	15	175.625	2768.75
False	15	177.875	2845.75
False	15	180.046875	2962.0
False	15	182.296875	3047.75
False	15	184.53125	3185.25
False	15	186.796875	3295.75
False	15	189.046875	3467.0
